Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-05-14,24.68000030517578,22.540000915527344,23.219999313354492,24.6200008392334,3026100,24.6200008392334,Dish Network,DISH
2020-05-15,25.040000915527344,24.149999618530273,24.200000762939453,24.709999084472656,2438700,24.709999084472656,Dish Network,DISH
2020-05-18,27.110000610351562,25.700000762939453,26.030000686645508,26.739999771118164,3556800,26.739999771118164,Dish Network,DISH
2020-05-19,27.520000457763672,26.5,26.81999969482422,26.760000228881836,3052600,26.760000228881836,Dish Network,DISH
2020-05-20,29.34000015258789,27.110000610351562,27.110000610351562,28.34000015258789,6259200,28.34000015258789,Dish Network,DISH
2020-05-21,28.950000762939453,28.020000457763672,28.18000030517578,28.559999465942383,1813700,28.559999465942383,Dish Network,DISH
2020-05-22,29.889999389648438,28.469999313354492,28.639999389648438,29.559999465942383,2741400,29.559999465942383,Dish Network,DISH
2020-05-26,31.280000686645508,30.420000076293945,30.90999984741211,30.8799991607666,3273200,30.8799991607666,Dish Network,DISH
2020-05-27,32.189998626708984,30.510000228881836,31.68000030517578,31.079999923706055,2993000,31.079999923706055,Dish Network,DISH
2020-05-28,31.530000686645508,30.5,30.989999771118164,31.190000534057617,3138400,31.190000534057617,Dish Network,DISH
2020-05-29,31.780000686645508,30.549999237060547,30.829999923706055,31.649999618530273,5439600,31.649999618530273,Dish Network,DISH
2020-06-01,32.709999084472656,31.510000228881836,31.65999984741211,32.630001068115234,2461600,32.630001068115234,Dish Network,DISH
2020-06-02,32.970001220703125,32.099998474121094,32.95000076293945,32.45000076293945,2713900,32.45000076293945,Dish Network,DISH
2020-06-03,34.310001373291016,32.4900016784668,32.900001525878906,33.93000030517578,3731300,33.93000030517578,Dish Network,DISH
2020-06-04,34.79999923706055,33.529998779296875,33.630001068115234,34.7400016784668,3425600,34.7400016784668,Dish Network,DISH
2020-06-05,36.83000183105469,35.630001068115234,36.150001525878906,35.81999969482422,5363600,35.81999969482422,Dish Network,DISH
2020-06-08,37.439998626708984,35.849998474121094,35.939998626708984,37.31999969482422,3436200,37.31999969482422,Dish Network,DISH
2020-06-09,36.560001373291016,35.189998626708984,36.439998626708984,35.279998779296875,4700900,35.279998779296875,Dish Network,DISH
2020-06-10,35.130001068115234,32.880001068115234,35.060001373291016,33.33000183105469,3836000,33.33000183105469,Dish Network,DISH
2020-06-11,32.20000076293945,31.010000228881836,31.770000457763672,31.459999084472656,3827100,31.459999084472656,Dish Network,DISH
2020-06-12,32.9900016784668,31.15999984741211,32.77000045776367,32.70000076293945,4104700,32.70000076293945,Dish Network,DISH
2020-06-15,34.54999923706055,31.030000686645508,31.700000762939453,34.040000915527344,4313400,34.040000915527344,Dish Network,DISH
2020-06-16,35.779998779296875,33.93000030517578,35.27000045776367,35.2400016784668,4193200,35.2400016784668,Dish Network,DISH
2020-06-17,36.04999923706055,35.15999984741211,35.470001220703125,35.290000915527344,3352300,35.290000915527344,Dish Network,DISH
2020-06-18,37.88999938964844,35.06999969482422,35.459999084472656,36.88999938964844,5499000,36.88999938964844,Dish Network,DISH
2020-06-19,37.56999969482422,35.41999816894531,37.52000045776367,35.45000076293945,5990200,35.45000076293945,Dish Network,DISH
2020-06-22,35.869998931884766,35.0,35.4900016784668,35.2599983215332,2111000,35.2599983215332,Dish Network,DISH
2020-06-23,36.029998779296875,35.099998474121094,35.81999969482422,35.15999984741211,2085800,35.15999984741211,Dish Network,DISH
2020-06-24,35.310001373291016,34.04999923706055,34.650001525878906,34.40999984741211,3185500,34.40999984741211,Dish Network,DISH
2020-06-25,34.29999923706055,33.439998626708984,34.279998779296875,33.869998931884766,2750100,33.869998931884766,Dish Network,DISH
2020-06-26,33.84000015258789,32.41999816894531,33.630001068115234,32.54999923706055,5986300,32.54999923706055,Dish Network,DISH
2020-06-29,33.349998474121094,32.2400016784668,32.90999984741211,33.04999923706055,2759900,33.04999923706055,Dish Network,DISH
2020-06-30,34.65999984741211,32.650001525878906,32.970001220703125,34.5099983215332,3193700,34.5099983215332,Dish Network,DISH
2020-07-01,35.380001068115234,34.380001068115234,34.59000015258789,34.630001068115234,3498300,34.630001068115234,Dish Network,DISH
2020-07-02,35.439998626708984,32.900001525878906,35.349998474121094,33.060001373291016,3195400,33.060001373291016,Dish Network,DISH
2020-07-06,34.20000076293945,32.97999954223633,33.68000030517578,33.5,2350300,33.5,Dish Network,DISH
2020-07-07,33.5,32.599998474121094,33.5,32.68000030517578,2052700,32.68000030517578,Dish Network,DISH
2020-07-08,32.93000030517578,31.479999542236328,32.650001525878906,31.969999313354492,3273000,31.969999313354492,Dish Network,DISH
2020-07-09,32.150001525878906,30.420000076293945,32.09000015258789,30.829999923706055,2640500,30.829999923706055,Dish Network,DISH
2020-07-10,31.90999984741211,30.670000076293945,30.670000076293945,31.8700008392334,1622200,31.8700008392334,Dish Network,DISH
2020-07-13,32.43000030517578,31.299999237060547,32.2400016784668,32.04999923706055,2577100,32.04999923706055,Dish Network,DISH
2020-07-14,32.83000183105469,31.420000076293945,31.709999084472656,32.4900016784668,3395800,32.4900016784668,Dish Network,DISH
2020-07-15,33.95000076293945,32.59000015258789,32.93000030517578,33.779998779296875,3100000,33.779998779296875,Dish Network,DISH
2020-07-16,33.779998779296875,32.93000030517578,33.36000061035156,33.22999954223633,1556100,33.22999954223633,Dish Network,DISH
2020-07-17,33.29999923706055,32.529998779296875,32.900001525878906,32.7400016784668,2338200,32.7400016784668,Dish Network,DISH
2020-07-20,32.810001373291016,32.220001220703125,32.47999954223633,32.5,1666900,32.5,Dish Network,DISH
2020-07-21,34.040000915527344,32.7599983215332,32.81999969482422,33.54999923706055,1954200,33.54999923706055,Dish Network,DISH
2020-07-22,33.81999969482422,32.9900016784668,33.5,33.54999923706055,2303100,33.54999923706055,Dish Network,DISH
2020-07-23,34.06999969482422,33.02000045776367,33.68000030517578,33.400001525878906,2808600,33.400001525878906,Dish Network,DISH
2020-07-24,33.61000061035156,33.099998474121094,33.34000015258789,33.36000061035156,1203200,33.36000061035156,Dish Network,DISH
2020-07-27,33.95000076293945,32.630001068115234,33.630001068115234,33.380001068115234,1416500,33.380001068115234,Dish Network,DISH
2020-07-28,33.630001068115234,32.91999816894531,33.060001373291016,33.130001068115234,1301800,33.130001068115234,Dish Network,DISH
2020-07-29,33.619998931884766,32.869998931884766,33.22999954223633,33.41999816894531,2090100,33.41999816894531,Dish Network,DISH
2020-07-30,33.400001525878906,32.560001373291016,32.79999923706055,32.84000015258789,1468900,32.84000015258789,Dish Network,DISH
2020-07-31,33.34000015258789,31.670000076293945,33.31999969482422,32.11000061035156,4137500,32.11000061035156,Dish Network,DISH
2020-08-03,34.08000183105469,32.060001373291016,32.310001373291016,33.959999084472656,3645000,33.959999084472656,Dish Network,DISH
2020-08-04,34.16999816894531,33.349998474121094,33.7599983215332,33.7400016784668,1828800,33.7400016784668,Dish Network,DISH
2020-08-05,34.29999923706055,33.47999954223633,34.0099983215332,34.06999969482422,3401800,34.06999969482422,Dish Network,DISH
2020-08-06,34.689998626708984,33.86000061035156,34.040000915527344,34.29999923706055,2969500,34.29999923706055,Dish Network,DISH
2020-08-07,37.0,33.58000183105469,35.0,34.16999816894531,7181000,34.16999816894531,Dish Network,DISH
2020-08-10,35.470001220703125,34.09000015258789,34.09000015258789,35.369998931884766,4878600,35.369998931884766,Dish Network,DISH
2020-08-11,36.369998931884766,35.06999969482422,35.779998779296875,35.22999954223633,4688100,35.22999954223633,Dish Network,DISH
2020-08-12,35.9900016784668,34.400001525878906,35.560001373291016,34.43000030517578,2598100,34.43000030517578,Dish Network,DISH
2020-08-13,35.16999816894531,34.22999954223633,34.540000915527344,35.08000183105469,2831700,35.08000183105469,Dish Network,DISH
2020-08-14,35.099998474121094,34.36000061035156,35.02000045776367,34.66999816894531,1663600,34.66999816894531,Dish Network,DISH
2020-08-17,35.040000915527344,33.900001525878906,34.77000045776367,35.0,2180100,35.0,Dish Network,DISH
2020-08-18,35.15999984741211,34.290000915527344,35.02000045776367,34.36000061035156,1511200,34.36000061035156,Dish Network,DISH
2020-08-19,34.47999954223633,33.959999084472656,34.16999816894531,34.04999923706055,1416800,34.04999923706055,Dish Network,DISH
2020-08-20,34.2599983215332,33.279998779296875,33.95000076293945,33.88999938964844,2975600,33.88999938964844,Dish Network,DISH
2020-08-21,33.81999969482422,33.2400016784668,33.70000076293945,33.529998779296875,3229200,33.529998779296875,Dish Network,DISH
2020-08-24,34.58000183105469,33.459999084472656,33.7400016784668,34.58000183105469,3011600,34.58000183105469,Dish Network,DISH
2020-08-25,35.09000015258789,33.79999923706055,34.810001373291016,34.20000076293945,1292900,34.20000076293945,Dish Network,DISH
2020-08-26,34.720001220703125,33.86000061035156,34.029998779296875,34.560001373291016,1780700,34.560001373291016,Dish Network,DISH
2020-08-27,35.040000915527344,34.4900016784668,34.61000061035156,34.709999084472656,1599500,34.709999084472656,Dish Network,DISH
2020-08-28,34.88999938964844,34.41999816894531,34.790000915527344,34.81999969482422,1327700,34.81999969482422,Dish Network,DISH
2020-08-31,36.939998626708984,35.47999954223633,36.220001220703125,35.52000045776367,4242600,35.52000045776367,Dish Network,DISH
2020-09-01,35.29999923706055,34.04999923706055,35.09000015258789,34.56999969482422,2401200,34.56999969482422,Dish Network,DISH
2020-09-02,35.70000076293945,34.47999954223633,34.7599983215332,35.5,3058400,35.5,Dish Network,DISH
2020-09-03,36.150001525878906,33.70000076293945,35.66999816894531,34.040000915527344,2078100,34.040000915527344,Dish Network,DISH
2020-09-04,34.560001373291016,32.90999984741211,34.31999969482422,33.779998779296875,1836300,33.779998779296875,Dish Network,DISH
2020-09-08,33.529998779296875,32.61000061035156,33.38999938964844,33.029998779296875,3635700,33.029998779296875,Dish Network,DISH
2020-09-09,33.63999938964844,33.0099983215332,33.33000183105469,33.16999816894531,1533200,33.16999816894531,Dish Network,DISH
2020-09-10,33.59000015258789,32.04999923706055,33.34000015258789,32.09000015258789,2644500,32.09000015258789,Dish Network,DISH
2020-09-11,32.34000015258789,31.709999084472656,32.189998626708984,32.099998474121094,1678100,32.099998474121094,Dish Network,DISH
2020-09-14,33.04999923706055,32.13999938964844,32.27000045776367,32.65999984741211,1707100,32.65999984741211,Dish Network,DISH
2020-09-15,33.209999084472656,32.2400016784668,32.65999984741211,32.7400016784668,1452200,32.7400016784668,Dish Network,DISH
2020-09-16,33.810001373291016,32.869998931884766,33.0099983215332,33.2400016784668,1984000,33.2400016784668,Dish Network,DISH
2020-09-17,32.790000915527344,31.610000610351562,32.5099983215332,32.040000915527344,2712600,32.040000915527344,Dish Network,DISH
2020-09-18,32.150001525878906,30.799999237060547,32.0099983215332,31.059999465942383,6511300,31.059999465942383,Dish Network,DISH
2020-09-21,30.690000534057617,29.350000381469727,30.690000534057617,30.0,3564900,30.0,Dish Network,DISH
2020-09-22,30.469999313354492,29.809999465942383,30.190000534057617,30.1299991607666,2349500,30.1299991607666,Dish Network,DISH
2020-09-23,30.43000030517578,28.56999969482422,30.149999618530273,28.600000381469727,3391000,28.600000381469727,Dish Network,DISH
2020-09-24,28.920000076293945,28.059999465942383,28.6200008392334,28.579999923706055,1941700,28.579999923706055,Dish Network,DISH
2020-09-25,28.75,27.989999771118164,28.40999984741211,28.549999237060547,2362800,28.549999237060547,Dish Network,DISH
2020-09-28,30.030000686645508,29.0,29.15999984741211,29.8799991607666,2377600,29.8799991607666,Dish Network,DISH
2020-09-29,30.079999923706055,29.350000381469727,29.709999084472656,29.649999618530273,1547700,29.649999618530273,Dish Network,DISH
2020-09-30,30.09000015258789,28.65999984741211,29.84000015258789,29.030000686645508,2560900,29.030000686645508,Dish Network,DISH
2020-10-01,29.600000381469727,28.489999771118164,29.15999984741211,28.780000686645508,1919500,28.780000686645508,Dish Network,DISH
2020-10-02,28.850000381469727,28.06999969482422,28.200000762939453,28.549999237060547,2335300,28.549999237060547,Dish Network,DISH
2020-10-05,29.079999923706055,28.309999465942383,28.8700008392334,28.40999984741211,2590400,28.40999984741211,Dish Network,DISH
2020-10-06,28.81999969482422,27.3700008392334,28.489999771118164,27.43000030517578,2469000,27.43000030517578,Dish Network,DISH
2020-10-07,28.030000686645508,27.139999389648438,27.6299991607666,27.5,2983200,27.5,Dish Network,DISH
2020-10-08,27.809999465942383,27.260000228881836,27.719999313354492,27.579999923706055,1693100,27.579999923706055,Dish Network,DISH
2020-10-09,28.1299991607666,27.280000686645508,28.1299991607666,27.329999923706055,1821700,27.329999923706055,Dish Network,DISH
2020-10-12,28.43000030517578,27.25,27.59000015258789,28.389999389648438,2601500,28.389999389648438,Dish Network,DISH
2020-10-13,28.6200008392334,27.829999923706055,28.190000534057617,28.489999771118164,2412000,28.489999771118164,Dish Network,DISH
2020-10-14,29.010000228881836,27.90999984741211,28.579999923706055,28.059999465942383,2629100,28.059999465942383,Dish Network,DISH
2020-10-15,27.8799991607666,26.59000015258789,27.75,27.639999389648438,3021600,27.639999389648438,Dish Network,DISH
2020-10-16,28.040000915527344,27.25,27.6200008392334,27.65999984741211,1629700,27.65999984741211,Dish Network,DISH
2020-10-19,27.799999237060547,26.459999084472656,27.690000534057617,26.559999465942383,1751600,26.559999465942383,Dish Network,DISH
2020-10-20,27.3700008392334,26.65999984741211,26.84000015258789,27.059999465942383,1896100,27.059999465942383,Dish Network,DISH
2020-10-21,27.1299991607666,26.309999465942383,26.8700008392334,26.829999923706055,4114100,26.829999923706055,Dish Network,DISH
2020-10-22,27.219999313354492,26.270000457763672,26.90999984741211,26.950000762939453,1543000,26.950000762939453,Dish Network,DISH
2020-10-23,27.329999923706055,26.510000228881836,27.09000015258789,27.239999771118164,1951000,27.239999771118164,Dish Network,DISH
2020-10-26,26.950000762939453,26.049999237060547,26.950000762939453,26.25,1857900,26.25,Dish Network,DISH
2020-10-27,26.59000015258789,25.860000610351562,26.049999237060547,26.0,2637500,26.0,Dish Network,DISH
2020-10-28,26.0,24.760000228881836,25.40999984741211,24.809999465942383,2457000,24.809999465942383,Dish Network,DISH
2020-10-29,25.65999984741211,24.510000228881836,24.670000076293945,25.399999618530273,2626000,25.399999618530273,Dish Network,DISH
2020-10-30,25.670000076293945,25.110000610351562,25.280000686645508,25.489999771118164,2160400,25.489999771118164,Dish Network,DISH
2020-11-02,26.239999771118164,25.25,26.0,25.81999969482422,1918000,25.81999969482422,Dish Network,DISH
2020-11-03,26.639999389648438,26.040000915527344,26.260000228881836,26.290000915527344,1680900,26.290000915527344,Dish Network,DISH
2020-11-04,27.1200008392334,25.8799991607666,26.459999084472656,26.510000228881836,1938200,26.510000228881836,Dish Network,DISH
2020-11-05,27.579999923706055,26.709999084472656,26.8799991607666,27.389999389648438,2716600,27.389999389648438,Dish Network,DISH
2020-11-06,29.350000381469727,27.440000534057617,29.260000228881836,27.709999084472656,5562000,27.709999084472656,Dish Network,DISH
2020-11-09,29.989999771118164,27.84000015258789,28.799999237060547,28.049999237060547,5035800,28.049999237060547,Dish Network,DISH
2020-11-10,28.950000762939453,27.829999923706055,27.899999618530273,28.8799991607666,2949500,28.8799991607666,Dish Network,DISH
2020-11-11,30.559999465942383,28.959999084472656,29.34000015258789,30.350000381469727,5384600,30.350000381469727,Dish Network,DISH
2020-11-12,31.059999465942383,29.959999084472656,30.34000015258789,30.1299991607666,3052900,30.1299991607666,Dish Network,DISH
2020-11-13,32.08000183105469,30.350000381469727,30.469999313354492,31.540000915527344,3843200,31.540000915527344,Dish Network,DISH
2020-11-16,33.459999084472656,31.799999237060547,32.130001068115234,32.939998626708984,3246000,32.939998626708984,Dish Network,DISH
2020-11-17,34.29999923706055,32.52000045776367,32.599998474121094,34.04999923706055,4019800,34.04999923706055,Dish Network,DISH
2020-11-18,34.45000076293945,31.030000686645508,34.11000061035156,33.5,9140800,33.5,Dish Network,DISH
2020-11-19,34.33000183105469,33.0,33.25,33.959999084472656,2599000,33.959999084472656,Dish Network,DISH
2020-11-20,34.34000015258789,33.7599983215332,33.849998474121094,33.9900016784668,1923000,33.9900016784668,Dish Network,DISH
2020-11-23,35.33000183105469,34.150001525878906,34.189998626708984,35.130001068115234,3739000,35.130001068115234,Dish Network,DISH
2020-11-24,36.65999984741211,35.2599983215332,35.5,36.43000030517578,3288000,36.43000030517578,Dish Network,DISH
2020-11-25,36.4900016784668,35.38999938964844,36.11000061035156,36.15999984741211,1995800,36.15999984741211,Dish Network,DISH
2020-11-27,36.45000076293945,35.81999969482422,36.310001373291016,35.90999984741211,641900,35.90999984741211,Dish Network,DISH
2020-11-30,36.0099983215332,35.349998474121094,35.91999816894531,35.869998931884766,3253000,35.869998931884766,Dish Network,DISH
2020-12-01,36.880001068115234,35.91999816894531,36.29999923706055,36.13999938964844,2314200,36.13999938964844,Dish Network,DISH
2020-12-02,37.04999923706055,35.779998779296875,36.119998931884766,36.97999954223633,1998600,36.97999954223633,Dish Network,DISH
