Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-04-13,400.510009765625,367.70001220703125,371.30999755859375,396.7200012207031,11692900,396.7200012207031,Netflix Inc.,NFLX
2020-04-14,417.82000732421875,394.8500061035156,397.5,413.54998779296875,11581000,413.54998779296875,Netflix Inc.,NFLX
2020-04-15,434.9800109863281,412.25,413.0,426.75,13561200,426.75,Netflix Inc.,NFLX
2020-04-16,449.5199890136719,431.6099853515625,437.0,439.1700134277344,16128700,439.1700134277344,Netflix Inc.,NFLX
2020-04-17,432.0,414.70001220703125,431.0,422.9599914550781,12616300,422.9599914550781,Netflix Inc.,NFLX
2020-04-20,444.489990234375,430.55999755859375,435.1700134277344,437.489990234375,12655800,437.489990234375,Netflix Inc.,NFLX
2020-04-21,447.0,425.6000061035156,444.7699890136719,433.8299865722656,23177600,433.8299865722656,Netflix Inc.,NFLX
2020-04-22,433.0,413.0,429.7300109863281,421.4200134277344,21123800,421.4200134277344,Netflix Inc.,NFLX
2020-04-23,438.4100036621094,419.260009765625,419.260009765625,426.70001220703125,13952300,426.70001220703125,Netflix Inc.,NFLX
2020-04-24,427.1700134277344,415.8800048828125,425.0,424.989990234375,8670400,424.989990234375,Netflix Inc.,NFLX
2020-04-27,429.0,420.8399963378906,425.0,421.3800048828125,6277500,421.3800048828125,Netflix Inc.,NFLX
2020-04-28,421.0,402.9100036621094,419.989990234375,403.8299865722656,10101200,403.8299865722656,Netflix Inc.,NFLX
2020-04-29,415.8599853515625,393.6000061035156,399.5299987792969,411.8900146484375,9693100,411.8900146484375,Netflix Inc.,NFLX
2020-04-30,424.44000244140625,408.0,410.30999755859375,419.8500061035156,7954000,419.8500061035156,Netflix Inc.,NFLX
2020-05-01,427.9700012207031,411.7300109863281,415.1000061035156,415.2699890136719,8299900,415.2699890136719,Netflix Inc.,NFLX
2020-05-04,428.5400085449219,414.8699951171875,417.7799987792969,428.1499938964844,7799100,428.1499938964844,Netflix Inc.,NFLX
2020-05-05,431.0,421.55999755859375,427.55999755859375,424.67999267578125,6286300,424.67999267578125,Netflix Inc.,NFLX
2020-05-06,439.7699890136719,426.3900146484375,429.29998779296875,434.260009765625,6660700,434.260009765625,Netflix Inc.,NFLX
2020-05-07,438.8800048828125,430.6600036621094,436.8900146484375,436.5299987792969,5641900,436.5299987792969,Netflix Inc.,NFLX
2020-05-08,442.0,433.6400146484375,434.1400146484375,435.54998779296875,5054300,435.54998779296875,Netflix Inc.,NFLX
2020-05-11,444.8900146484375,435.55999755859375,436.3299865722656,440.5199890136719,5486000,440.5199890136719,Netflix Inc.,NFLX
2020-05-12,444.1700134277344,431.3599853515625,442.0,431.82000732421875,4598200,431.82000732421875,Netflix Inc.,NFLX
2020-05-13,447.0,427.2699890136719,435.69000244140625,438.2699890136719,7014600,438.2699890136719,Netflix Inc.,NFLX
2020-05-14,452.3800048828125,432.82000732421875,444.8999938964844,441.95001220703125,9007500,441.95001220703125,Netflix Inc.,NFLX
2020-05-15,455.0,437.510009765625,440.70001220703125,454.19000244140625,7244000,454.19000244140625,Netflix Inc.,NFLX
2020-05-18,456.3599853515625,443.3500061035156,451.1600036621094,452.5799865722656,7780300,452.5799865722656,Netflix Inc.,NFLX
2020-05-19,458.9700012207031,450.4700012207031,453.3999938964844,451.0400085449219,4810500,451.0400085449219,Netflix Inc.,NFLX
2020-05-20,455.80999755859375,444.0,454.25,447.6700134277344,5607300,447.6700134277344,Netflix Inc.,NFLX
2020-05-21,448.9599914550781,430.25,448.55999755859375,436.25,9117300,436.25,Netflix Inc.,NFLX
2020-05-22,439.0899963378906,427.17999267578125,437.0,429.32000732421875,5422300,429.32000732421875,Netflix Inc.,NFLX
2020-05-26,428.5,413.1400146484375,427.7699890136719,414.7699890136719,7881100,414.7699890136719,Netflix Inc.,NFLX
2020-05-27,420.0199890136719,397.8599853515625,410.3800048828125,419.8900146484375,10446300,419.8900146484375,Netflix Inc.,NFLX
2020-05-28,422.3699951171875,411.5,417.239990234375,413.44000244140625,5655100,413.44000244140625,Netflix Inc.,NFLX
2020-05-29,420.29998779296875,411.8500061035156,417.4599914550781,419.7300109863281,5270500,419.7300109863281,Netflix Inc.,NFLX
2020-06-01,426.7200012207031,415.9800109863281,418.8299865722656,425.9200134277344,3743700,425.9200134277344,Netflix Inc.,NFLX
2020-06-02,427.5899963378906,419.4599914550781,425.8699951171875,427.30999755859375,3494800,427.30999755859375,Netflix Inc.,NFLX
2020-06-03,427.1000061035156,418.04998779296875,426.95001220703125,421.9700012207031,4316000,421.9700012207031,Netflix Inc.,NFLX
2020-06-04,428.7099914550781,410.0299987792969,422.3900146484375,414.3299865722656,5410500,414.3299865722656,Netflix Inc.,NFLX
2020-06-05,420.239990234375,404.25,407.2900085449219,419.6000061035156,5099600,419.6000061035156,Netflix Inc.,NFLX
2020-06-08,420.79998779296875,406.5,416.0,419.489990234375,5851500,419.489990234375,Netflix Inc.,NFLX
2020-06-09,434.7300109863281,420.30999755859375,421.6499938964844,434.04998779296875,6797000,434.04998779296875,Netflix Inc.,NFLX
2020-06-10,439.69000244140625,430.54998779296875,436.0,434.4800109863281,4896900,434.4800109863281,Netflix Inc.,NFLX
2020-06-11,445.57000732421875,424.1600036621094,428.20001220703125,425.55999755859375,7462900,425.55999755859375,Netflix Inc.,NFLX
2020-06-12,434.05999755859375,412.45001220703125,429.0,418.07000732421875,6457400,418.07000732421875,Netflix Inc.,NFLX
2020-06-15,426.489990234375,415.4200134277344,421.3999938964844,425.5,4467900,425.5,Netflix Inc.,NFLX
2020-06-16,437.9599914550781,425.17999267578125,425.760009765625,436.1300048828125,5507900,436.1300048828125,Netflix Inc.,NFLX
2020-06-17,450.4599914550781,439.2200012207031,441.82000732421875,447.7699890136719,6522400,447.7699890136719,Netflix Inc.,NFLX
2020-06-18,452.760009765625,442.79998779296875,448.7300109863281,449.8699951171875,4277600,449.8699951171875,Netflix Inc.,NFLX
2020-06-19,453.9700012207031,445.6000061035156,449.1199951171875,453.7200012207031,5934500,453.7200012207031,Netflix Inc.,NFLX
2020-06-22,468.5899963378906,454.2099914550781,455.010009765625,468.0400085449219,6272100,468.0400085449219,Netflix Inc.,NFLX
2020-06-23,474.010009765625,464.5,466.5,466.260009765625,5948400,466.260009765625,Netflix Inc.,NFLX
2020-06-24,472.3599853515625,454.0,468.5400085449219,457.8500061035156,4826200,457.8500061035156,Netflix Inc.,NFLX
2020-06-25,467.010009765625,454.0,458.8599853515625,465.9100036621094,4134500,465.9100036621094,Netflix Inc.,NFLX
2020-06-26,468.0299987792969,442.239990234375,466.3900146484375,443.3999938964844,6804700,443.3999938964844,Netflix Inc.,NFLX
2020-06-29,447.6700134277344,432.1400146484375,445.2300109863281,447.239990234375,4844000,447.239990234375,Netflix Inc.,NFLX
2020-06-30,457.5899963378906,447.0,450.0199890136719,455.0400085449219,4198500,455.0400085449219,Netflix Inc.,NFLX
2020-07-01,488.2300109863281,454.0,454.0,485.6400146484375,9705900,485.6400146484375,Netflix Inc.,NFLX
2020-07-02,492.2799987792969,475.5299987792969,485.6400146484375,476.8900146484375,6351500,476.8900146484375,Netflix Inc.,NFLX
2020-07-06,499.5,479.79998779296875,480.7699890136719,493.80999755859375,7839000,493.80999755859375,Netflix Inc.,NFLX
2020-07-07,504.82000732421875,490.8299865722656,497.30999755859375,493.1600036621094,5669900,493.1600036621094,Netflix Inc.,NFLX
2020-07-08,505.1000061035156,493.80999755859375,498.5799865722656,502.7799987792969,5691700,502.7799987792969,Netflix Inc.,NFLX
2020-07-09,510.0,495.7799987792969,508.3999938964844,507.760009765625,5840500,507.760009765625,Netflix Inc.,NFLX
2020-07-10,555.8800048828125,511.2799987792969,519.72998046875,548.72998046875,21605600,548.72998046875,Netflix Inc.,NFLX
2020-07-13,575.3699951171875,520.9600219726562,567.97998046875,525.5,18399000,525.5,Netflix Inc.,NFLX
2020-07-14,525.5,490.489990234375,517.0800170898438,524.8800048828125,15083300,524.8800048828125,Netflix Inc.,NFLX
2020-07-15,529.0,510.17999267578125,516.2999877929688,523.260009765625,10066700,523.260009765625,Netflix Inc.,NFLX
2020-07-16,535.5399780273438,504.3599853515625,526.47998046875,527.3900146484375,24499000,527.3900146484375,Netflix Inc.,NFLX
2020-07-17,503.5899963378906,484.1400146484375,494.8699951171875,492.989990234375,24991400,492.989990234375,Netflix Inc.,NFLX
2020-07-20,504.5,484.20001220703125,489.1400146484375,502.4100036621094,11940300,502.4100036621094,Netflix Inc.,NFLX
2020-07-21,506.2200012207031,488.6099853515625,506.0,490.1000061035156,9127200,490.1000061035156,Netflix Inc.,NFLX
2020-07-22,497.20001220703125,487.20001220703125,492.19000244140625,489.82000732421875,6954100,489.82000732421875,Netflix Inc.,NFLX
2020-07-23,491.8999938964844,472.0199890136719,491.1300048828125,477.5799865722656,7722000,477.5799865722656,Netflix Inc.,NFLX
2020-07-24,487.1700134277344,467.5400085449219,468.7699890136719,480.45001220703125,7746200,480.45001220703125,Netflix Inc.,NFLX
2020-07-27,496.9200134277344,482.30999755859375,484.510009765625,495.6499938964844,7863100,495.6499938964844,Netflix Inc.,NFLX
2020-07-28,497.7900085449219,487.760009765625,496.0199890136719,488.510009765625,5986700,488.510009765625,Netflix Inc.,NFLX
2020-07-29,494.9200134277344,484.1300048828125,492.25,484.4800109863281,6611800,484.4800109863281,Netflix Inc.,NFLX
2020-07-30,488.3500061035156,477.510009765625,480.7099914550781,485.79998779296875,6608600,485.79998779296875,Netflix Inc.,NFLX
2020-07-31,494.79998779296875,484.5,488.2900085449219,488.8800048828125,5924300,488.8800048828125,Netflix Inc.,NFLX
2020-08-03,503.0899963378906,490.2300109863281,490.8599853515625,498.6199951171875,5873100,498.6199951171875,Netflix Inc.,NFLX
2020-08-04,510.44000244140625,498.6499938964844,498.6499938964844,509.6400146484375,5608000,509.6400146484375,Netflix Inc.,NFLX
2020-08-05,510.1000061035156,501.20001220703125,508.67999267578125,502.1099853515625,4313500,502.1099853515625,Netflix Inc.,NFLX
2020-08-06,510.82000732421875,498.70001220703125,504.1099853515625,509.0799865722656,3725900,509.0799865722656,Netflix Inc.,NFLX
2020-08-07,508.2900085449219,486.67999267578125,505.45001220703125,494.7300109863281,5906700,494.7300109863281,Netflix Inc.,NFLX
2020-08-10,497.4599914550781,478.6300048828125,493.3500061035156,483.3800048828125,4691200,483.3800048828125,Netflix Inc.,NFLX
2020-08-11,480.9200134277344,466.54998779296875,479.75,466.92999267578125,7329200,466.92999267578125,Netflix Inc.,NFLX
2020-08-12,482.489990234375,470.17999267578125,471.3399963378906,475.4700012207031,5441200,475.4700012207031,Netflix Inc.,NFLX
2020-08-13,484.45001220703125,476.45001220703125,478.3999938964844,481.3299865722656,3008900,481.3299865722656,Netflix Inc.,NFLX
2020-08-14,488.3299865722656,480.2099914550781,482.82000732421875,482.67999267578125,2943500,482.67999267578125,Netflix Inc.,NFLX
2020-08-17,486.239990234375,479.1000061035156,484.19000244140625,482.3500061035156,2423500,482.3500061035156,Netflix Inc.,NFLX
2020-08-18,495.29998779296875,482.79998779296875,484.3500061035156,491.8699951171875,3505500,491.8699951171875,Netflix Inc.,NFLX
2020-08-19,494.5,483.5,493.92999267578125,484.5299987792969,3156200,484.5299987792969,Netflix Inc.,NFLX
2020-08-20,498.94000244140625,483.8900146484375,484.69000244140625,497.8999938964844,5132500,497.8999938964844,Netflix Inc.,NFLX
2020-08-21,498.1300048828125,490.0,496.4599914550781,492.30999755859375,3921300,492.30999755859375,Netflix Inc.,NFLX
2020-08-24,501.0,483.1600036621094,495.44000244140625,488.80999755859375,4762200,488.80999755859375,Netflix Inc.,NFLX
2020-08-25,492.4700012207031,485.0899963378906,488.19000244140625,490.5799865722656,5722500,490.5799865722656,Netflix Inc.,NFLX
2020-08-26,549.0399780273438,492.0799865722656,492.5,547.530029296875,20373700,547.530029296875,Netflix Inc.,NFLX
2020-08-27,541.0,521.25,537.780029296875,526.27001953125,9062900,526.27001953125,Netflix Inc.,NFLX
2020-08-28,539.0,522.0,532.0,523.8900146484375,4417500,523.8900146484375,Netflix Inc.,NFLX
2020-08-31,531.989990234375,517.5800170898438,521.1599731445312,529.5599975585938,4941400,529.5599975585938,Netflix Inc.,NFLX
2020-09-01,557.3900146484375,532.4500122070312,532.5999755859375,556.5499877929688,9581900,556.5499877929688,Netflix Inc.,NFLX
2020-09-02,556.5,537.3699951171875,553.780029296875,552.8400268554688,5886900,552.8400268554688,Netflix Inc.,NFLX
2020-09-03,554.0,521.3200073242188,545.0,525.75,9071100,525.75,Netflix Inc.,NFLX
2020-09-04,527.3599853515625,485.9800109863281,520.1799926757812,516.0499877929688,8270100,516.0499877929688,Netflix Inc.,NFLX
2020-09-08,522.0,495.0,498.3999938964844,507.0199890136719,5572700,507.0199890136719,Netflix Inc.,NFLX
2020-09-09,520.0,492.57000732421875,519.2100219726562,500.19000244140625,6848100,500.19000244140625,Netflix Inc.,NFLX
2020-09-10,506.2900085449219,478.8399963378906,503.3500061035156,480.6700134277344,6240200,480.6700134277344,Netflix Inc.,NFLX
2020-09-11,493.7300109863281,476.80999755859375,486.489990234375,482.0299987792969,5035200,482.0299987792969,Netflix Inc.,NFLX
2020-09-14,488.989990234375,471.29998779296875,480.6199951171875,476.260009765625,7359100,476.260009765625,Netflix Inc.,NFLX
2020-09-15,497.4700012207031,481.6300048828125,484.0,495.989990234375,5337000,495.989990234375,Netflix Inc.,NFLX
2020-09-16,504.6600036621094,483.30999755859375,499.989990234375,483.8599853515625,4394900,483.8599853515625,Netflix Inc.,NFLX
2020-09-17,478.3999938964844,463.2699890136719,475.1600036621094,470.20001220703125,5379300,470.20001220703125,Netflix Inc.,NFLX
2020-09-18,479.3999938964844,458.6000061035156,472.510009765625,469.9599914550781,6717700,469.9599914550781,Netflix Inc.,NFLX
2020-09-21,487.7799987792969,466.32000732421875,467.69000244140625,487.3500061035156,5457500,487.3500061035156,Netflix Inc.,NFLX
2020-09-22,491.82000732421875,479.260009765625,489.010009765625,491.1700134277344,3482300,491.1700134277344,Netflix Inc.,NFLX
2020-09-23,491.0400085449219,469.0,491.0400085449219,470.6099853515625,3726400,470.6099853515625,Netflix Inc.,NFLX
2020-09-24,477.0,467.82000732421875,470.5299987792969,473.0799865722656,3727200,473.0799865722656,Netflix Inc.,NFLX
2020-09-25,484.8699951171875,468.0299987792969,474.3900146484375,482.8800048828125,3769400,482.8800048828125,Netflix Inc.,NFLX
2020-09-28,492.0,477.8800048828125,489.1099853515625,490.6499938964844,4773500,490.6499938964844,Netflix Inc.,NFLX
2020-09-29,496.2900085449219,486.5299987792969,489.5,493.4800109863281,3541500,493.4800109863281,Netflix Inc.,NFLX
2020-09-30,504.6300048828125,489.2699890136719,492.57000732421875,500.0299987792969,4631100,500.0299987792969,Netflix Inc.,NFLX
2020-10-01,529.5499877929688,503.6000061035156,506.0299987792969,527.510009765625,8153700,527.510009765625,Netflix Inc.,NFLX
2020-10-02,526.3699951171875,502.70001220703125,516.4299926757812,503.05999755859375,6071200,503.05999755859375,Netflix Inc.,NFLX
2020-10-05,520.989990234375,501.70001220703125,506.79998779296875,520.6500244140625,4088100,520.6500244140625,Netflix Inc.,NFLX
2020-10-06,521.8200073242188,504.1600036621094,518.719970703125,505.8699951171875,4199000,505.8699951171875,Netflix Inc.,NFLX
2020-10-07,536.489990234375,515.8200073242188,518.0,534.6599731445312,7988700,534.6599731445312,Netflix Inc.,NFLX
2020-10-08,535.0,524.1500244140625,533.47998046875,531.7899780273438,5386500,531.7899780273438,Netflix Inc.,NFLX
2020-10-09,544.280029296875,535.0,537.8300170898438,539.4400024414062,4781300,539.4400024414062,Netflix Inc.,NFLX
2020-10-12,551.8099975585938,538.239990234375,548.8099975585938,539.8099975585938,5391100,539.8099975585938,Netflix Inc.,NFLX
2020-10-13,557.6500244140625,537.2000122070312,540.5599975585938,554.0900268554688,5602500,554.0900268554688,Netflix Inc.,NFLX
2020-10-14,572.489990234375,541.0,562.6099853515625,541.4500122070312,9510100,541.4500122070312,Netflix Inc.,NFLX
2020-10-15,551.219970703125,535.0999755859375,545.52001953125,541.9400024414062,5113100,541.9400024414062,Netflix Inc.,NFLX
2020-10-16,554.3300170898438,530.030029296875,549.5,530.7899780273438,6347400,530.7899780273438,Netflix Inc.,NFLX
2020-10-19,541.7999877929688,525.3800048828125,537.0700073242188,530.719970703125,7567500,530.719970703125,Netflix Inc.,NFLX
2020-10-20,533.780029296875,522.260009765625,528.1400146484375,525.4199829101562,10047200,525.4199829101562,Netflix Inc.,NFLX
2020-10-21,506.8500061035156,488.25,501.0299987792969,489.04998779296875,17405700,489.04998779296875,Netflix Inc.,NFLX
2020-10-22,495.1400146484375,482.0,494.69000244140625,485.2300109863281,6997900,485.2300109863281,Netflix Inc.,NFLX
2020-10-23,490.05999755859375,481.3500061035156,488.1099853515625,488.2799987792969,4927900,488.2799987792969,Netflix Inc.,NFLX
2020-10-26,496.82000732421875,478.8999938964844,487.0299987792969,488.239990234375,6186100,488.239990234375,Netflix Inc.,NFLX
2020-10-27,490.489990234375,482.92999267578125,490.010009765625,488.92999267578125,3627200,488.92999267578125,Netflix Inc.,NFLX
2020-10-28,494.0,483.2799987792969,486.3599853515625,486.239990234375,5992700,486.239990234375,Netflix Inc.,NFLX
2020-10-29,513.9000244140625,479.3399963378906,488.5,504.2099914550781,11120700,504.2099914550781,Netflix Inc.,NFLX
2020-10-30,505.8800048828125,472.2099914550781,502.010009765625,475.739990234375,7807900,475.739990234375,Netflix Inc.,NFLX
2020-11-02,486.29998779296875,475.0,478.8699951171875,484.1199951171875,4408200,484.1199951171875,Netflix Inc.,NFLX
2020-11-03,495.30999755859375,478.760009765625,484.92999267578125,487.2200012207031,3690200,487.2200012207031,Netflix Inc.,NFLX
2020-11-04,507.7300109863281,493.9800109863281,495.3599853515625,496.95001220703125,5137300,496.95001220703125,Netflix Inc.,NFLX
2020-11-05,518.72998046875,503.45001220703125,506.55999755859375,513.760009765625,5372800,513.760009765625,Netflix Inc.,NFLX
2020-11-06,515.2100219726562,502.510009765625,515.0,514.72998046875,4236300,514.72998046875,Netflix Inc.,NFLX
2020-11-09,495.8500061035156,467.260009765625,485.5400085449219,470.5,10419700,470.5,Netflix Inc.,NFLX
2020-11-10,484.6000061035156,463.4100036621094,470.95001220703125,480.239990234375,8306100,480.239990234375,Netflix Inc.,NFLX
2020-11-11,491.67999267578125,478.260009765625,483.0,490.760009765625,5460500,490.760009765625,Netflix Inc.,NFLX
2020-11-12,496.5199890136719,480.42999267578125,491.0,486.7699890136719,5063700,486.7699890136719,Netflix Inc.,NFLX
2020-11-13,488.94000244140625,477.79998779296875,486.7699890136719,482.8399963378906,3002700,482.8399963378906,Netflix Inc.,NFLX
2020-11-16,485.5799865722656,477.29998779296875,480.0,479.1000061035156,3953600,479.1000061035156,Netflix Inc.,NFLX
2020-11-17,487.510009765625,478.8500061035156,480.1199951171875,480.6300048828125,3698100,480.6300048828125,Netflix Inc.,NFLX
2020-11-18,488.6099853515625,477.7200012207031,481.95001220703125,481.7900085449219,3629200,481.7900085449219,Netflix Inc.,NFLX
